time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
2007840;0.08036029510118309;-57.82999880478321;2.4108088530354923;329.20690176231096;0.0;0.0;0.0;0.0;-5.742333963869731;0.0;0.0;2.926896282437488e-08;95.47764182556676;-5.582011002395229e-07;711.1897105219168;0.0;0.0;0.0;0.0;0.0;0.0
2008740;-4.632426628932825e-09;-30.60244815737684;-1.389727988679848e-07;-178.73650721849236;0.0;0.0;0.0;0.0;5.840595053416466;-0.0;0.0;-1.9037752143481925e-09;99.89156116023344;6.72983943078553e-07;691.3798458841984;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2009640;7.237094277332934;-3.4877052893326854;221.41146413514917;-34.87705289332686;0.0;0.0;0.0;0.0;49.750615857361645;-0.0;0.0;6.999997594903105e-07;106.40589728153351;2.61999707618088e-06;685.9506197374586;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2010540;40.31153769592688;-2.543985286814171e-05;1620.2424604005525;-0.00025439852868141714;0.0;0.0;0.0;0.0;40.193039539415715;-0.0;0.0;6.638272331639801e-08;110.04357570840017;4.1157501277181276e-07;664.6812855961194;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2011440;74.78379972671723;9.335450763094902e-11;3918.49759708907;9.335450763094902e-10;0.0;0.0;0.0;0.0;52.39767986388088;-0.0;0.0;-0.0;116.66445470436683;4.877166858403718e-06;645.4746682683085;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2012340;86.0773036134102;-2.5364577795275573e-16;4767.275387967058;-2.536457779527557e-15;0.0;0.0;0.0;0.0;55.383651529999284;-0.0;0.0;-0.0;116.69489554983343;3.321025660374727e-06;633.0399888688464;-0.0;-0.0;-0.0;-0.0;-0.0;-1440.0497912100825
2013240;108.82333003109609;5.837957850618435e-22;7098.220002808986;5.837957850618436e-21;0.0;0.0;0.0;0.0;65.2270060177416;-0.0;0.0;-0.0;117.94296930896678;7.500743670558562e-06;610.4474025065784;-0.0;-0.0;-0.0;-0.0;-0.0;-2138.6378235261113
2014140;131.01152726576748;-1.1750711231063383e-27;9636.320545855695;-1.1750711231063379e-26;0.0;0.0;0.0;0.0;73.55322655164258;-0.0;0.0;1.7154472717435274e-06;128.90166558626677;-6.6167257482210946e-06;577.2882576603937;-0.0;-0.0;-0.0;-0.0;-0.0;-2970.1950788758754
2015040;150.33788501495678;2.0467025643053485e-33;12243.279416515194;2.0467025643053482e-32;0.0;0.0;0.0;0.0;81.4384173044415;-0.0;0.0;-1.7611630641532537e-06;135.85739372550017;6.827891569415222e-06;563.8611391757482;-0.0;-0.0;-0.0;-0.0;-0.0;-3748.030962286599
2015940;167.16554591933377;-2.876918074699135e-39;14691.24736921956;-2.876918074699135e-38;0.0;0.0;0.0;0.0;87.88442192692546;-2.0479299515636296e-08;0.025675852962666647;-1.4628094468822895e-07;143.75678731400015;7.738254823019235e-06;544.5377642456231;-0.0;-0.0;-0.0;-0.0;-0.0;-4510.080846857614
2016840;170.75164557069255;2.3266093100562263e-45;15173.68981523626;2.326609310056226e-44;10.906746526795356;0.0;1199.7421179474893;0.0;90.13308850821966;-8.525224810790261e-08;0.24575458949733317;-0.0;147.48578812643348;9.946073064246703e-06;545.9388548778586;-0.0;-0.0;-0.0;-0.0;-0.0;-5109.224543752516
2017740;169.35341566928298;3.430191971802414e-51;14864.386439488526;3.4301919718024125e-50;25.003223911248003;0.0;2750.4191084622403;0.0;90.63135474027445;1.205896183040007e-07;0.723508847037333;-2.1103149840003804e-06;144.30472214023354;1.0174736471616084e-05;523.2489705526219;-0.0;-0.0;-0.0;-0.0;-0.0;-5732.048075366921
2018640;165.89276086071203;-2.3499583901917023e-56;14320.072301690177;-2.3499583901917015e-55;37.647426149833365;0.0;4394.1653994783355;0.0;91.94369906026927;9.112548466831186e-07;1.2636187472619995;-1.5340981392012022e-07;148.32291079756686;-5.752870202089836e-06;511.2618618331399;-0.0;-0.0;-0.0;-0.0;-0.0;-6334.32554057745
2019540;163.58518328376007;-1.2396038789044137;15157.527729350135;-12.396038789044136;40.31472581980907;0.0;4740.914356575178;0.0;98.12501774874481;-2.7514934445671167e-07;2.1214673231816654;-0.0;160.13395016873355;-7.140742835247363e-06;481.9167970218783;-0.0;-0.0;-0.0;-0.0;-0.0;-7017.687127456206
2020440;162.58583102783223;-1.7131398589244216;14799.191243943362;-16.201851847366882;40.82772095605325;0.0;4807.6037242869215;0.0;97.12718437206664;-1.8390063472479317e-07;3.5602320657539988;-0.0;170.33162595493354;4.394128926388429e-07;455.08201964758166;-0.0;-0.0;-0.0;-0.0;-0.0;-7072.62686394676
2021340;163.23338081683107;-1.925734845176212;15042.07939568214;-14.075977619093525;35.94233326922537;0.0;4172.5033249993;0.0;97.34098232585782;-3.299161771309038e-07;5.083818820555997;-0.0;182.9341267049002;3.5916789147674553e-06;421.7088192540648;-0.0;-0.0;-0.0;-0.0;-0.0;-6921.718240467668
2022240;161.27043359022363;-0.770371499597428;14655.085793054788;-7.703675737888587;34.73057447107553;0.0;4014.974681239817;0.0;95.59133303680319;8.513799463850079e-07;6.995752846587995;-0.0;194.6538436422336;-7.840092463349851e-06;398.7465006326504;-0.0;-0.0;-0.0;-0.0;-0.0;-6726.14760938281
2023140;154.29598857401996;-0.5301137228419666;13547.056943072294;-5.301137228419665;33.04185627982312;0.0;3795.441316377007;0.0;92.8077067113618;-6.166586785984956e-06;8.704114042796993;2.1773586775792804e-06;202.0357432017003;3.031197263744739e-06;383.64585720146437;-0.0;-0.0;-0.0;-0.0;-0.0;-6283.974000785201
2024040;144.6447120842397;-5.062765073945704e-06;11364.450815564573;-5.062765073945705e-05;28.491480870005855;0.0;3203.892513100761;0.0;84.14383760816618;-4.815725054668633e-06;10.55002444692499;2.102325039114788e-06;213.80112134690032;8.943290988862025e-06;379.4036661680142;-0.0;-0.0;-0.0;-0.0;-0.0;-5259.099550392982
2024940;140.56180834728522;1.975401771658873e-11;10750.59382409839;1.9754017716588734e-10;15.766853071183414;0.0;1734.353837830176;0.0;79.8634591292689;-4.397439095181092e-06;12.586669758438653;1.3362026040269107e-07;220.78729031350025;-6.974973066141191e-07;369.90738523799087;-0.0;-0.0;-0.0;-0.0;-0.0;-4537.653978319013
2025840;141.6014260593977;-5.506487005419284e-17;10899.155477667437;-5.506487005419286e-16;0.0;0.0;0.0;0.0;76.97066181449017;3.3228368701468513e-06;14.450003062454325;1.8023888145642177e-06;227.8343408202003;-3.9098940632804134e-06;376.60148489535817;-0.0;-0.0;-0.0;-0.0;-0.0;-3815.923053259931
2026740;125.11891803743629;1.2896719171808533e-22;8707.504949794045;1.2896719171808534e-21;0.0;0.0;0.0;0.0;69.59383190309167;-4.662169025454226e-06;16.28078305446499;1.1696374081022636e-07;221.27434342466688;-6.732437170835295e-06;360.235967974412;-0.0;-0.0;-0.0;-0.0;-0.0;-2946.1289799554006
2027640;102.26160126416518;-2.637970689371424e-28;6218.892374439642;-2.6379706893714237e-27;0.0;0.0;0.0;0.0;60.81356342518846;-6.516660700169446e-06;17.76356355047765;-1.4248530532719373e-06;213.95332552596696;6.208278121507712e-06;343.50071882542187;-0.0;-0.0;-0.0;-0.0;-0.0;-2127.773909532577
2028540;78.37783951599829;4.685681952818146e-34;4044.3130182087298;4.6856819528181446e-33;0.0;0.0;0.0;0.0;51.600210508267644;4.582256522170395e-06;18.90063702545666;-8.639259132304601e-08;204.51667029723365;-3.2518119908324665e-06;337.7601392004794;-0.0;-0.0;-0.0;-0.0;-0.0;-1415.3109867966152
2029440;59.40998050354001;-6.8133800651334205e-40;2671.6662101531483;-6.813380065133422e-39;0.0;0.0;0.0;0.0;44.96998968033585;-1.7007227845692442e-06;20.290801039946654;-0.0;195.99323985933358;-5.034123781878339e-07;322.1730059182837;-0.0;-0.0;-0.0;-0.0;-0.0;-681.8032669555782
2030340;34.978769949344084;6.212280901059511e-46;1237.45446697911;6.21228090105951e-45;0.0;0.0;0.0;0.0;35.37730082479114;3.4610860140703017e-06;21.232096135186644;-0.0;186.48048257123358;2.2559332185439565e-07;322.44544021798987;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2031240;6.980896764917364;-4.228869581969452;209.4269029475209;-42.28869581969451;0.0;0.0;0.0;0.0;30;-2.3750044420012273e-06;21.575052160853325;-0.0;179.23556671380027;-8.350059488293483e-08;312.7351037955217;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2032140;0.0021086419791270694;-33.66636327040588;0.06325925937381208;-97.83925047078417;0.0;0.0;0.0;0.0;2.9044454508387183;-3.083973467743351e-07;22.095905174276652;-0.0;174.92819021760022;-5.924647924296392e-09;282.8840895456241;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2033040;-4.649848253289556e-09;-67.15060103528172;-1.3949544759868665e-07;674.047927699835;0.0;0.0;0.0;0.0;-10.037853974821644;-9.160705426870655e-07;22.17018175812998;0.0;171.6710221479002;1.4105438457156205e-08;266.90776450698803;0.0;0.0;0.0;0.0;0.0;0.0
2033940;8.974968187713227e-15;-35.37507430743562;2.6924904563139675e-13;-135.87397666732767;0.0;0.0;0.0;0.0;3.8409524029965807;4.4989708495306303e-07;21.762119089356645;-0.0;166.5569638984336;-1.2530442174467688e-08;274.6332225893913;-0.0;-0.0;72.1887593056161;30.760501512023737;102.20758831818017;103.97858955527191
2034840;-1.4802209865571258e-20;-71.1572075157055;-4.440662959671378e-19;789.2157220792785;0.0;0.0;0.0;0.0;-11.09115646373681;-6.594221951384442e-07;20.789187681016656;0.0;158.3227212028669;1.1227013931644426e-07;262.4515179401231;0.0;0.0;-163.96004414884763;-74.5582474795546;-217.2129884041309;-231.210780171968
2035740;1.8734398762281342e-26;-83.77470059268025;5.620319628684403e-25;1259.6099827359546;0.0;0.0;0.0;0.0;-15.035684685526792;-5.459278206748535e-08;19.527861411976648;0.0;153.92402223060023;9.032338656730499e-08;245.19085982384138;0.0;0.0;-280.3554170053626;-122.34082994039312;-384.69684336748963;-388.6103198634317
2036640;-8.741534142555982e-33;-100.9882182658456;-2.6224602427667935e-31;2191.8435977401336;0.0;0.0;0.0;0.0;-21.70395354406821;2.0287653452518076e-06;18.126693460053325;0.0;152.15845449070017;-1.9090393949543523e-07;237.2124270733315;0.0;0.0;-438.0315253853239;-184.31470302692114;-666.373271408179;-697.177105509795
2037540;-4.734513673855987e-38;-118.15002990724477;-1.420354102156797e-36;3378.748454751346;0.0;0.0;0.0;0.0;-28.597101984687406;-1.838931259358826e-07;16.755327830833984;0.0;147.5771106206002;4.799224599202368e-08;246.80600596747303;0.0;0.0;-565.2118319921733;-241.30038334777777;-936.8467272685581;-1082.7528541402673
2038440;2.227385605843675e-43;-131.69667129658004;6.682156817531025e-42;4417.371294184665;0.0;0.0;0.0;0.0;-33.54201173571634;9.038311613940158e-07;15.290428739834327;0.0;141.7172521579669;6.848808857709771e-08;238.8081136012907;0.0;0.0;-668.2766715635214;-286.74385515548227;-1138.3358131269324;-1435.1823488452585
2039340;-6.632399543871976e-49;-141.81310122043595;-1.9897198631615932e-47;5373.748894806103;0.0;0.0;0.0;0.0;-37.89317664277777;-25.96424658753031;13.870003892796992;-8.817826378086998e-07;135.78129163596682;1.9902990427087266e-07;222.929086479687;0.0;0.0;-766.6839263505915;-323.07348560280377;-1296.4010182208478;-1736.5430473733932
2040240;1.6194259092503905e-54;-149.28030568734164;4.858277727751172e-53;6035.935056962716;0.0;0.0;0.0;0.0;-40.43356576188026;-115.28317505049934;11.503240476031989;-1.0078654224652096e-06;135.38556093450015;9.00372717424663e-08;213.93875498312647;0.0;0.0;-835.5800943316759;-345.7495287647363;-1402.4843973287418;-1986.1406879640895
2041140;-3.4350900300310007e-60;-155.833991664918;-1.0305270090093e-58;6690.723135489963;0.0;0.0;0.0;0.0;-42.93494034264803;-114.51390242323782;9.125869056228725;-7.15665816581084e-08;130.69767419576687;-2.4332226072990634e-08;207.65330672524382;0.0;0.0;-897.5887784605247;-368.60682546538516;-1503.2305543195373;-2187.664816082622
2042040;6.36220182181542e-66;-155.4802538958704;1.908660546544626e-64;6635.391228914271;0.0;0.0;0.0;0.0;-42.6767455200979;-92.11044814791664;7.407478381615025;0.0;128.01888173140014;3.5712153098142367e-07;203.4305752782945;0.0;0.0;-894.973726955141;-367.22646595110155;-1498.9724132784897;-2192.287909231558
2042940;-9.889162426324125e-72;-153.56465566210105;-2.966748727897237e-70;6426.661072648285;0.0;0.0;0.0;0.0;-41.849871280207296;-72.81489900067115;5.978891903656039;0.0;134.6702016030002;-2.2981125536310184e-07;202.06840381988715;0.0;0.0;-879.9565824676066;-361.0653406250613;-1474.142825629897;-2156.682296732748
2043840;1.0924296202138333e-77;-152.24711508074202;3.2772888606415e-76;6298.498063269573;0.0;0.0;0.0;0.0;-41.37022931389706;-52.4077570732369;4.366804554897364;0.0;136.64885510430017;1.6643029511639487e-07;203.352736890015;0.0;0.0;-867.2226889266418;-357.1310714069878;-1453.401705410777;-2091.905226167016
2044740;3.7124529851669917e-85;-143.31294481872686;1.1137358955500975e-83;5401.88632883263;0.0;0.0;0.0;0.0;-37.69294068770513;-17.793285831790495;3.0985252157539986;0.0;138.46008406413355;1.1763791951488894e-07;203.72246912911837;0.0;0.0;-777.4959405191075;-323.5954228782149;-1307.827627126128;-1819.0402388603875
2045640;-4.894497076246692e-89;-133.52438602955982;-1.468349122874008e-87;4505.773115849158;0.0;0.0;0.0;0.0;-33.74494539785162;-1.6691862685253305;2.029767849999998;0.0;135.8117324452335;3.490154580830803e-07;208.64574593693473;0.0;0.0;-687.8260069838925;-291.84489266925965;-1167.664026747817;-1541.3392993700058
2046540;1.893604668666815e-94;-120.06494476478001;5.680814006000444e-93;3347.243056574461;0.0;0.0;0.0;0.0;-27.878604059928286;-1.6729850902799824e-07;1.1063541499999991;0.0;123.89415020543348;2.66632431027986e-07;217.98635011698127;0.0;0.0;-569.1061713983179;-243.12862736499525;-957.0486481596879;-1172.5615096758122
2047440;-5.260488501296183e-100;-101.09350979676822;-1.5781465503888555e-98;2136.4319507375494;0.0;0.0;0.0;0.0;-21.133225614903395;-4.658955536164112e-09;0.5254379837966663;0.0;124.54862790030019;1.0858900222974809e-07;210.18305367935668;0.0;0.0;-429.7628447251801;-182.59726109543487;-684.3482640570329;-759.5793039181505
2048340;1.229251263341645e-105;-85.86841215681912;3.687753790024935e-104;1285.4415462234836;0.0;0.0;0.0;0.0;-14.969900035835261;1.1028162659847957e-08;0.28289287636899973;-3.5905680993499155e-07;130.62157210020013;-5.898642622046395e-09;207.40033202578496;0.0;0.0;-304.5528739843224;-129.56986672549613;-448.47935919890807;-466.04603474671467
2049240;-2.5091747980826728e-111;-70.0863672166786;-7.52752439424802e-110;630.562811853938;0.0;0.0;0.0;0.0;-8.996939588900274;4.671357630415894e-10;0.07565206654033328;-2.3356830637876409e-07;133.81785853326681;-4.8272716540055135e-09;204.52031240533722;0.0;0.0;-165.16385419441085;-72.82578331287749;-226.66179664552033;-235.6327730619143
2050140;4.445839037853091e-117;-46.50641940962743;1.3337517113559271e-115;118.5301266285177;0.0;0.0;0.0;0.0;-2.54868313091376;0.0;0.004126476368999997;-4.8752862640760085e-09;148.2924699340002;1.2870603871170472e-08;203.50841362564967;0.0;0.0;-47.85172897103957;-21.876951151006082;-63.49118035170026;-65.78429918574287
2051040;-6.437531936293852e-123;-70.28638733835187;-1.9312595808881554e-121;752.8274835130821;0.0;0.0;0.0;0.0;-10.71085756462405;0.0;0.0;0.0;162.94972631100023;6.004998986453423e-08;217.88905213685143;0.0;0.0;0.0;0.0;0.0;0.0
2051940;5.788572688068366e-129;-47.25865144690002;1.7365718064205095e-127;-37.73824533613018;0.0;0.0;0.0;0.0;0.7985468095409578;-0.0;0.0;-0.0;163.71074690466688;2.4391494779895127e-09;226.276136325905;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2052840;1.1984204784452706;-10.221160569981278;35.95261435335811;-102.21160569981278;0.0;0.0;0.0;0.0;7.343555358378379;-0.0;0.0;-0.0;166.46564140426693;1.9900033639910135e-08;211.81765943283824;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2053740;26.11292023716512;-0.0716091318178245;918.4673074625906;-0.7160913181782452;0.0;0.0;0.0;0.0;35.24212788026492;-0.0;0.0;-8.019784473342106e-07;167.72893558613362;4.468126430145028e-08;222.18962200850228;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2054640;61.6488296762897;9.054354298279651e-08;2976.4299870863824;9.054354298279653e-07;0.0;0.0;0.0;0.0;48.28039719892821;-0.0;0.0;-7.936837616151939e-08;162.69097932363354;4.03984690880393e-07;235.53890212060458;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2055540;79.60161716943641;-4.1944021864948973e-14;4203.41577010274;-4.194402186494897e-13;0.0;0.0;0.0;0.0;52.805657969932206;-0.0;0.0;-0.0;164.03037552263353;-4.709501708882867e-07;239.70325484166588;-0.0;-0.0;-0.0;-0.0;-0.0;-1118.5164743884511
2056440;97.03004741817368;-2.3000531114553535e-19;5881.893342721421;-2.3000531114553543e-18;0.0;0.0;0.0;0.0;60.61929782814622;-0.0;0.0;-0.0;167.1353394736002;-4.10033560424654e-08;221.13880404443282;-0.0;-0.0;-0.0;-0.0;-0.0;-1736.6979040374836
2057340;120.82995507695102;1.0798031486292264e-24;8450.428494305386;1.0798031486292263e-23;0.0;0.0;0.0;0.0;69.93653592706956;-0.0;0.0;-0.0;170.33162589460022;-3.079352996433365e-07;210.26089204868518;-0.0;-0.0;-0.0;-0.0;-0.0;-2563.2372276653105
2058240;143.4507817964221;-3.2131870780364715e-30;11283.683025598342;-3.213187078036472e-29;0.0;0.0;0.0;0.0;78.65891621010167;-0.0;0.0;1.827878069887028e-06;169.05311132620025;2.859307373036938e-07;207.9452006164195;-0.0;-0.0;-0.0;-0.0;-0.0;-3484.1175015884596
2059140;161.37540974377828;7.8425371239578e-36;13807.388691797874;7.842537123957796e-35;0.0;0.0;0.0;0.0;85.56067317641751;-0.0;0.0;1.424250856292285e-07;163.19325287563356;-3.5463880324551886e-07;195.29646579909894;-0.0;-0.0;-0.0;-0.0;-0.0;-4313.255459028175
2060040;169.86036348397414;-1.6629952397587102e-41;15032.841977509977;-1.662995239758709e-40;9.337709933063449;0.0;1027.1480926369795;0.0;89.62144382418356;-0.0;0.0;2.0857354070761694e-06;161.71687293236684;-8.62599198319905e-07;193.58402166262036;-0.0;-0.0;-0.0;-0.0;-0.0;-5026.107179919855
2060940;167.87737341000235;3.078948589008186e-47;14632.015926721559;3.078948589008186e-46;24.687852193637593;0.0;2715.663741300134;0.0;90.08729179238571;-0.0;0.0;1.5038211291571174e-07;149.49488248526683;9.9252563808181e-07;181.81096850061837;-0.0;-0.0;-0.0;-0.0;-0.0;-5602.485690470429
2061840;163.27669794925222;-4.783171472148945e-53;14053.836365755205;-4.7831714721489454e-52;34.67393114943377;0.0;4007.6110494263908;0.0;91.2421824442764;-0.0;0.0;-0.0;151.39743393926688;2.0316171489399716e-07;176.88769171146367;-0.0;-0.0;-0.0;-0.0;-0.0;-6081.3143803616085
2062740;168.7226719234833;5.2764918686133975e-59;14948.146206388421;5.276491868613398e-58;34.04978735875257;0.0;3926.4723566378366;0.0;93.08275211455107;-0.0;0.0;-0.0;150.31678470953352;2.2640380534830313e-07;168.15033488105811;-0.0;-0.0;-0.0;-0.0;-0.0;-6587.034300603877
2063640;168.26959959193198;2.082461454461147e-66;14778.225277708054;2.082461454461148e-65;36.636602546514865;0.0;4262.758331046931;0.0;92.9253649232626;-0.0;0.0;-2.168786992106373e-06;145.32448975143348;7.095010209925062e-07;156.3772816882024;-0.0;-0.0;-0.0;-0.0;-0.0;-6673.42261432299
2064540;162.62652558758396;-0.18286837449600388;14826.362130336696;-1.8286837449600382;43.56309708482616;0.0;5163.202621027399;0.0;97.02466375793736;-0.0;0.0;-1.6264291234106166e-07;134.9593893936002;9.400771390551473e-07;150.13075264524778;-0.0;-0.0;-0.0;-0.0;-0.0;-7094.373645815797
2065440;159.13819752272101;-2.8384760513692746;14311.473293691646;-4.948286422809804;42.586905176976046;0.0;5036.297673006885;0.0;97.25552193349723;-0.0;0.0;-0.0;126.57294264566686;7.245994978998785e-07;143.74800645946206;-0.0;-0.0;-0.0;-0.0;-0.0;-7033.2432495569055
2066340;157.10253890073417;-2.9506662818585934;13978.635225516977;-3.8266680150064625;35.91369256353128;0.0;4168.780033259065;0.0;95.45963032992611;-0.0;0.0;-0.0;120.05860651230014;-1.1057032370964003e-07;127.79114097625688;-0.0;-0.0;-0.0;-0.0;-0.0;-6680.350465833081
2067240;151.04249479446895;-1.072891817874661;13014.81348703603;-10.728723608336306;27.73559183463092;0.0;3105.6269385020205;0.0;90.65414052213234;-0.0;0.0;-0.0;111.96134750670015;-1.593175033248894e-07;112.24292692916289;-0.0;-0.0;-0.0;-0.0;-0.0;-5851.145323021498
2068140;147.82124350958736;-1.024630039922076e-05;11692.775789451898;-0.00010246300399220764;18.7268100195852;0.0;2059.9491021543718;0.0;82.57512077632197;-0.0;0.0;5.799611461119357e-07;97.98900971830017;-8.796095305239203e-07;110.1218313985642;-0.0;-0.0;-0.0;-0.0;-0.0;-4912.687116011181
2069040;139.89995230440653;3.9979317467407356e-11;10639.70706069692;3.997931746740736e-10;11.504420949318872;0.0;1265.486304425076;0.0;78.63176676652778;-0.0;0.0;-1.4429004393333846e-07;86.80200720739343;-9.221503308189064e-07;107.04721584984347;-0.0;-0.0;-0.0;-0.0;-0.0;-4172.187441942054
2069940;130.69958825227943;-1.1144351618366673e-16;9402.22157403128;-1.1144351618366675e-15;0.0;0.0;0.0;0.0;71.93765259522387;-0.0;0.0;4.936863706331812e-07;77.76108272899678;-1.240249952563623e-07;105.19855460744166;-0.0;-0.0;-0.0;-0.0;-0.0;-3329.272902749027
2070840;112.90925047283689;2.6101147307099055e-22;7357.0397988150435;2.6101147307099047e-21;0.0;0.0;0.0;0.0;65.15887553947549;-0.0;0.0;1.8563658977715498e-07;69.07022772127344;-5.088623752099765e-07;104.26449419266507;-0.0;-0.0;-0.0;-0.0;-0.0;-2494.3443474578366
2071740;90.77053851390536;-5.338883841748018e-28;5079.024042101471;-5.338883841748018e-27;0.0;0.0;0.0;0.0;55.954543459312;-0.0;0.0;5.370438177624826e-07;63.3777937934701;3.6462376913536095e-07;103.11637825592368;-0.0;-0.0;-0.0;-0.0;-0.0;-1767.4007335735892
2072640;66.46512906215244;9.483169096442426e-34;3101.9902755855946;9.483169096442428e-33;0.0;0.0;0.0;0.0;46.67094338573963;-0.0;0.0;-5.193028977441412e-07;67.9134764460501;2.6594605493088513e-07;97.04498554008322;-0.0;-0.0;-0.0;-0.0;-0.0;-1111.9574673561367
2073540;50.096126880767656;-1.3789344085926828e-39;2052.4008812332886;-1.3789344085926825e-38;0.0;0.0;0.0;0.0;40.96925269528618;-0.0;0.0;6.221494548945204e-08;78.91783401266679;-2.2673878496161918e-07;95.25470306947953;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
2074440;4.012825981991159;-13.123133377239732;120.38477945973479;-111.16163094609007;0.0;0.0;0.0;0.0;-1.0123860934105249;0.0;0.0;-1.1671067081440035e-08;87.7761135473768;-1.646019065794985e-08;96.79201084422134;0.0;0.0;0.0;0.0;0.0;0.0
2075340;5.085826031089918e-06;-45.16046345346862;0.00015257478093269754;49.95793760352733;0.0;0.0;0.0;0.0;-1.106235232858114;0.0;0.0;-1.5515785214608179e-09;87.50214613908676;-4.373481825853752e-09;102.62988845458851;0.0;0.0;0.0;0.0;0.0;0.0
2076240;-3.097414480249487e-11;-56.5952318407331;-9.292243440748465e-10;348.3027751690207;0.0;0.0;0.0;0.0;-6.1542777339983985;0.0;0.0;2.9046993627291497e-08;85.31040687276678;-3.937474726669243e-08;105.76288277323548;0.0;0.0;-52.88748349625596;-24.71790762050373;-68.17412393675514;-75.33452882328827
2077140;9.874354389149433e-17;-63.21046110274057;2.96230631674483e-15;579.8704840625213;0.0;0.0;0.0;0.0;-9.173647430288723;0.0;0.0;7.043205294415882e-08;84.30585970903675;3.649654009986893e-08;116.30998166634845;0.0;0.0;-115.59375089525031;-52.94979435903174;-152.4190706888882;-163.39990713719115
2078040;-2.5061095337860284e-22;-75.64671069737257;-7.518328601358086e-21;909.0793389988396;0.0;0.0;0.0;0.0;-12.0174338132909;0.0;0.0;6.248421731464803e-08;85.5234926347701;1.4189950670358173e-07;121.95326336424317;0.0;0.0;-204.21567267974604;-92.22531778070423;-276.00826538969875;-282.38036110518027
2078940;5.485240953616603e-28;-90.68459575146474;1.6455722860849808e-26;1610.1889967880081;0.0;0.0;0.0;0.0;-17.755926278824486;0.0;0.0;8.816465054602017e-08;81.1400140979068;-1.0285635897584002e-08;129.65926181438738;0.0;0.0;-348.3923044438655;-147.68626704117355;-501.7829764190474;-509.3710434999391
2079840;-1.050642020995736e-33;-106.25652906435522;-3.1519260629872064e-32;2514.059149368195;0.0;0.0;0.0;0.0;-23.660279245951394;0.0;0.0;-4.761344002616799e-08;80.18112817281346;1.4760149492441546e-07;132.09171081744591;0.0;0.0;-475.29127368594374;-200.74827893387712;-747.5733769871067;-803.2966681731316
2080740;1.714555917060555e-39;-125.04951519383236;5.143667751181665e-38;3910.15894324671;0.0;0.0;0.0;0.0;-31.268885266654475;0.0;0.0;-1.51125951520326e-07;84.61026794469342;1.599850471742638e-07;138.22148231444987;0.0;0.0;-617.3686486751918;-265.1248860850107;-1041.6689236756008;-1251.4443253693312
2081640;-2.1219313808367906e-45;-136.79224771067973;-6.365794142510371e-44;4860.893176538748;0.0;0.0;0.0;0.0;-35.53485857487847;0.0;0.0;-1.7879024777121998e-07;88.1261830138268;-4.7684987809515825e-09;142.19123909369756;0.0;0.0;-715.4863429725798;-305.20063166411046;-1218.9100705586327;-1588.6683635366307
2082540;8.248862644521684e-52;-147.1809049028412;2.4746587933565055e-50;5861.771131070744;0.0;0.0;0.0;0.0;-39.82698118985126;0.0;0.0;8.024032807215635e-08;89.84608952534677;-2.1664862733073444e-07;137.2679623012159;0.0;0.0;-823.0141576436537;-343.36629409759956;-1384.8496087432175;-1906.9715842936869
2083440;6.007131739578363e-57;-152.80525420626356;1.8021395218735088e-55;6426.46453942023;0.0;0.0;0.0;0.0;-42.05656783729107;0.0;0.0;2.0267287583209626e-07;94.21434762137677;-2.2154172820744806e-07;142.61935011888986;0.0;0.0;-872.5664758148127;-359.77298229095464;-1462.788085241613;-2096.0975588595384
2084340;-2.7025182389072306e-62;-158.52809958653134;-8.107554716721693e-61;6986.448454196732;0.0;0.0;0.0;0.0;-44.07072608842594;0.0;0.0;1.0448710933711224e-06;98.14121384306682;2.5754046717773475e-08;145.2074758604796;0.0;0.0;-927.2526455962355;-379.20445954098545;-1552.439805160565;-2305.7652523037905
2085240;7.93297611533339e-68;-156.06009387592957;2.379892834600017e-66;6679.685556347499;0.0;0.0;0.0;0.0;-42.80200908797327;0.0;0.0;7.15602553907456e-08;103.30093333056678;1.1306573150855765e-07;139.3695982451467;0.0;0.0;-899.8126693024121;-368.71869032920443;-1506.9049953784531;-2220.4532362408445
